   -0.36000E+01   -0.50000E+01    0.40765E+00   -0.26428E+00
   -0.35500E+01   -0.50000E+01    0.42081E+00   -0.39358E+00
   -0.35000E+01   -0.50000E+01    0.43423E+00   -0.43002E+00
   -0.34500E+01   -0.50000E+01    0.44788E+00   -0.35988E+00
   -0.34000E+01   -0.50000E+01    0.46172E+00   -0.19570E+00
   -0.33500E+01   -0.50000E+01    0.47572E+00    0.26120E-01
   -0.33000E+01   -0.50000E+01    0.48981E+00    0.25378E+00
   -0.32500E+01   -0.50000E+01    0.50394E+00    0.43239E+00
   -0.32000E+01   -0.50000E+01    0.51806E+00    0.51726E+00
   -0.31500E+01   -0.50000E+01    0.53210E+00    0.48476E+00
   -0.31000E+01   -0.50000E+01    0.54597E+00    0.33828E+00
   -0.30500E+01   -0.50000E+01    0.55961E+00    0.10779E+00
   -0.30000E+01   -0.50000E+01    0.57293E+00   -0.15689E+00
   -0.29500E+01   -0.50000E+01    0.58583E+00   -0.39732E+00
   -0.29000E+01   -0.50000E+01    0.59822E+00   -0.55971E+00
   -0.28500E+01   -0.50000E+01    0.61002E+00   -0.60694E+00
   -0.28000E+01   -0.50000E+01    0.62111E+00   -0.52673E+00
   -0.27500E+01   -0.50000E+01    0.63141E+00   -0.33417E+00
   -0.27000E+01   -0.50000E+01    0.64080E+00   -0.68176E-01
   -0.26500E+01   -0.50000E+01    0.64920E+00    0.21715E+00
   -0.26000E+01   -0.50000E+01    0.65651E+00    0.46414E+00
   -0.25500E+01   -0.50000E+01    0.66263E+00    0.62360E+00
   -0.25000E+01   -0.50000E+01    0.66750E+00    0.66467E+00
   -0.24500E+01   -0.50000E+01    0.67102E+00    0.58043E+00
   -0.24000E+01   -0.50000E+01    0.67313E+00    0.38847E+00
   -0.23500E+01   -0.50000E+01    0.67378E+00    0.12647E+00
   -0.23000E+01   -0.50000E+01    0.67291E+00   -0.15600E+00
   -0.22500E+01   -0.50000E+01    0.67050E+00   -0.40746E+00
   -0.22000E+01   -0.50000E+01    0.66651E+00   -0.58427E+00
   -0.21500E+01   -0.50000E+01    0.66094E+00   -0.65827E+00
   -0.21000E+01   -0.50000E+01    0.65378E+00   -0.62089E+00
   -0.20500E+01   -0.50000E+01    0.64506E+00   -0.48342E+00
   -0.20000E+01   -0.50000E+01    0.63478E+00   -0.27361E+00
   -0.19500E+01   -0.50000E+01    0.62300E+00   -0.29588E-01
   -0.19000E+01   -0.50000E+01    0.60975E+00    0.20749E+00
   -0.18500E+01   -0.50000E+01    0.59510E+00    0.40067E+00
   -0.18000E+01   -0.50000E+01    0.57910E+00    0.52294E+00
   -0.17500E+01   -0.50000E+01    0.56184E+00    0.56086E+00
   -0.17000E+01   -0.50000E+01    0.54340E+00    0.51537E+00
   -0.16500E+01   -0.50000E+01    0.52387E+00    0.40029E+00
   -0.16000E+01   -0.50000E+01    0.50336E+00    0.23874E+00
   -0.15500E+01   -0.50000E+01    0.48197E+00    0.58535E-01
   -0.15000E+01   -0.50000E+01    0.45984E+00   -0.11271E+00
   -0.14500E+01   -0.50000E+01    0.43709E+00   -0.25181E+00
   -0.14000E+01   -0.50000E+01    0.41386E+00   -0.34307E+00
   -0.13500E+01   -0.50000E+01    0.39031E+00   -0.37972E+00
   -0.13000E+01   -0.50000E+01    0.36658E+00   -0.36378E+00
   -0.12500E+01   -0.50000E+01    0.34284E+00   -0.30450E+00
   -0.12000E+01   -0.50000E+01    0.31927E+00   -0.21595E+00
   -0.11500E+01   -0.50000E+01    0.29603E+00   -0.11413E+00
   -0.11000E+01   -0.50000E+01    0.27328E+00   -0.14276E-01
   -0.10500E+01   -0.50000E+01    0.25119E+00    0.71243E-01
   -0.10000E+01   -0.50000E+01    0.22990E+00    0.13426E+00
   -0.95000E+00   -0.50000E+01    0.20956E+00    0.17117E+00
   -0.90000E+00   -0.50000E+01    0.19027E+00    0.18250E+00
   -0.85000E+00   -0.50000E+01    0.17212E+00    0.17200E+00
   -0.80000E+00   -0.50000E+01    0.15517E+00    0.14531E+00
   -0.75000E+00   -0.50000E+01    0.13945E+00    0.10882E+00
   -0.70000E+00   -0.50000E+01    0.12496E+00    0.68593E-01
   -0.65000E+00   -0.50000E+01    0.11166E+00    0.29736E-01
   -0.60000E+00   -0.50000E+01    0.99492E-01   -0.39767E-02
   -0.55000E+00   -0.50000E+01    0.88382E-01   -0.30161E-01
   -0.50000E+00   -0.50000E+01    0.78238E-01   -0.47718E-01
   -0.45000E+00   -0.50000E+01    0.68965E-01   -0.56642E-01
   -0.40000E+00   -0.50000E+01    0.60474E-01   -0.57795E-01
   -0.35000E+00   -0.50000E+01    0.52686E-01   -0.52683E-01
   -0.30000E+00   -0.50000E+01    0.45537E-01   -0.43226E-01
   -0.25000E+00   -0.50000E+01    0.38983E-01   -0.31503E-01
   -0.20000E+00   -0.50000E+01    0.32996E-01   -0.19495E-01
   -0.15000E+00   -0.50000E+01    0.27563E-01   -0.88295E-02
   -0.10000E+00   -0.50000E+01    0.22687E-01   -0.58509E-03
   -0.50000E-01   -0.50000E+01    0.18379E-01    0.48042E-02
    0.74506E-07   -0.50000E+01    0.14657E-01    0.75168E-02
    0.50000E-01   -0.50000E+01    0.11545E-01    0.81839E-02
    0.10000E+00   -0.50000E+01    0.90677E-02    0.76459E-02
    0.15000E+00   -0.50000E+01    0.72407E-02    0.66919E-02
    0.20000E+00   -0.50000E+01    0.60374E-02    0.58556E-02
    0.25000E+00   -0.50000E+01    0.53502E-02    0.53240E-02
    0.30000E+00   -0.50000E+01    0.49940E-02    0.49753E-02
    0.35000E+00   -0.50000E+01    0.47778E-02    0.45196E-02
    0.40000E+00   -0.50000E+01    0.45691E-02    0.36842E-02
    0.45000E+00   -0.50000E+01    0.43029E-02    0.23693E-02
    0.50000E+00   -0.50000E+01    0.39636E-02    0.71760E-03
    0.55000E+00   -0.50000E+01    0.35642E-02   -0.92528E-03
    0.60000E+00   -0.50000E+01    0.31335E-02   -0.21406E-02
    0.65000E+00   -0.50000E+01    0.27080E-02   -0.26024E-02
    0.70000E+00   -0.50000E+01    0.23269E-02   -0.22135E-02
    0.75000E+00   -0.50000E+01    0.20273E-02   -0.11556E-02
    0.80000E+00   -0.50000E+01    0.18348E-02    0.16623E-03
    0.85000E+00   -0.50000E+01    0.17518E-02    0.12657E-02
    0.90000E+00   -0.50000E+01    0.17536E-02    0.17507E-02
    0.95000E+00   -0.50000E+01    0.18031E-02    0.14657E-02
    0.10000E+01   -0.50000E+01    0.18679E-02    0.54583E-03
    0.10500E+01   -0.50000E+01    0.19273E-02   -0.63630E-03
    0.11000E+01   -0.50000E+01    0.19721E-02   -0.16133E-02
    0.11500E+01   -0.50000E+01    0.20002E-02   -0.20002E-02
    0.12000E+01   -0.50000E+01    0.20137E-02   -0.16401E-02
    0.12500E+01   -0.50000E+01    0.20166E-02   -0.66281E-03
    0.13000E+01   -0.50000E+01    0.20132E-02    0.56520E-03
    0.13500E+01   -0.50000E+01    0.20071E-02    0.15805E-02
    0.14000E+01   -0.50000E+01    0.20008E-02    0.19992E-02
    0.14500E+01   -0.50000E+01    0.19957E-02    0.16627E-02
    0.15000E+01   -0.50000E+01    0.19923E-02    0.69845E-03
    0.15500E+01   -0.50000E+01    0.19905E-02   -0.52838E-03
    0.16000E+01   -0.50000E+01    0.19899E-02   -0.15531E-02
    0.16500E+01   -0.50000E+01    0.19900E-02   -0.19876E-02
    0.17000E+01   -0.50000E+01    0.19904E-02   -0.16676E-02
    0.17500E+01   -0.50000E+01    0.19909E-02   -0.71474E-03
    0.18000E+01   -0.50000E+01    0.19913E-02    0.50952E-03
    0.18500E+01   -0.50000E+01    0.19916E-02    0.15409E-02
    0.19000E+01   -0.50000E+01    0.19918E-02    0.19882E-02
    0.19500E+01   -0.50000E+01    0.19919E-02    0.16818E-02
    0.20000E+01   -0.50000E+01    0.19919E-02    0.73791E-03
    0.20500E+01   -0.50000E+01    0.19920E-02   -0.48578E-03
    0.21000E+01   -0.50000E+01    0.19920E-02   -0.15254E-02
    0.21500E+01   -0.50000E+01    0.19921E-02   -0.19868E-02
    0.22000E+01   -0.50000E+01    0.19921E-02   -0.16951E-02
    0.22500E+01   -0.50000E+01    0.19922E-02   -0.76076E-03
    0.23000E+01   -0.50000E+01    0.19923E-02    0.46202E-03
    0.23500E+01   -0.50000E+01    0.19924E-02    0.15098E-02
    0.24000E+01   -0.50000E+01    0.19926E-02    0.19853E-02
    0.24500E+01   -0.50000E+01    0.19927E-02    0.17084E-02
    0.25000E+01   -0.50000E+01    0.19928E-02    0.78386E-03
    0.25500E+01   -0.50000E+01    0.19930E-02   -0.43793E-03
    0.26000E+01   -0.50000E+01    0.19931E-02   -0.14939E-02
    0.26500E+01   -0.50000E+01    0.19933E-02   -0.19838E-02
    0.27000E+01   -0.50000E+01    0.19935E-02   -0.17219E-02
    0.27500E+01   -0.50000E+01    0.19937E-02   -0.80727E-03
    0.28000E+01   -0.50000E+01    0.19939E-02    0.41349E-03
    0.28500E+01   -0.50000E+01    0.19941E-02    0.14778E-02
    0.29000E+01   -0.50000E+01    0.19943E-02    0.19822E-02
    0.29500E+01   -0.50000E+01    0.19946E-02    0.17355E-02
    0.30000E+01   -0.50000E+01    0.19948E-02    0.83095E-03
    0.30500E+01   -0.50000E+01    0.19950E-02   -0.38870E-03
    0.31000E+01   -0.50000E+01    0.19953E-02   -0.14613E-02
    0.31500E+01   -0.50000E+01    0.19956E-02   -0.19804E-02
    0.32000E+01   -0.50000E+01    0.19959E-02   -0.17491E-02
    0.32500E+01   -0.50000E+01    0.19962E-02   -0.85492E-03
    0.33000E+01   -0.50000E+01    0.19965E-02    0.36355E-03
    0.33500E+01   -0.50000E+01    0.19968E-02    0.14446E-02
    0.34000E+01   -0.50000E+01    0.19971E-02    0.19786E-02
    0.34500E+01   -0.50000E+01    0.19974E-02    0.17629E-02
    0.35000E+01   -0.50000E+01    0.19978E-02    0.87917E-03
    0.35500E+01   -0.50000E+01    0.19981E-02   -0.33805E-03
    0.36000E+01   -0.50000E+01    0.19985E-02   -0.14276E-02
    0.36500E+01   -0.50000E+01    0.19989E-02   -0.19766E-02
    0.37000E+01   -0.50000E+01    0.19993E-02   -0.17768E-02
    0.37500E+01   -0.50000E+01    0.19997E-02   -0.90371E-03
    0.38000E+01   -0.50000E+01    0.20001E-02    0.31218E-03
    0.38500E+01   -0.50000E+01    0.20005E-02    0.14103E-02
    0.39000E+01   -0.50000E+01    0.20009E-02    0.19745E-02
    0.39500E+01   -0.50000E+01    0.20014E-02    0.17908E-02
    0.40000E+01   -0.50000E+01    0.20019E-02    0.92853E-03
    0.40500E+01   -0.50000E+01    0.20023E-02   -0.28595E-03
    0.41000E+01   -0.50000E+01    0.20028E-02   -0.13927E-02
    0.41500E+01   -0.50000E+01    0.20033E-02   -0.19723E-02
    0.42000E+01   -0.50000E+01    0.20038E-02   -0.18049E-02
    0.42500E+01   -0.50000E+01    0.20043E-02   -0.95363E-03
    0.43000E+01   -0.50000E+01    0.20048E-02    0.25936E-03
    0.43500E+01   -0.50000E+01    0.20054E-02    0.13747E-02
    0.44000E+01   -0.50000E+01    0.20059E-02    0.19699E-02
    0.44500E+01   -0.50000E+01    0.20065E-02    0.18191E-02
    0.45000E+01   -0.50000E+01    0.20071E-02    0.97901E-03
    0.45500E+01   -0.50000E+01    0.20077E-02   -0.23240E-03
    0.46000E+01   -0.50000E+01    0.20083E-02   -0.13565E-02
    0.46500E+01   -0.50000E+01    0.20089E-02   -0.19673E-02
    0.47000E+01   -0.50000E+01    0.20095E-02   -0.18333E-02
    0.47500E+01   -0.50000E+01    0.20101E-02   -0.10047E-02
    0.48000E+01   -0.50000E+01    0.20108E-02    0.20506E-03
    0.48500E+01   -0.50000E+01    0.20114E-02    0.13379E-02
    0.49000E+01   -0.50000E+01    0.20121E-02    0.19647E-02
    0.49500E+01   -0.50000E+01    0.20128E-02    0.18476E-02
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.16742E+00    0.16742E+00
   -0.49500E+01   -0.49500E+01    0.17208E+00    0.14617E+00
   -0.49000E+01   -0.49500E+01    0.17694E+00    0.77912E-01
   -0.48500E+01   -0.49500E+01    0.18199E+00   -0.18438E-01
   -0.48000E+01   -0.49500E+01    0.18725E+00   -0.11444E+00
   -0.47500E+01   -0.49500E+01    0.19272E+00   -0.18046E+00
   -0.47000E+01   -0.49500E+01    0.19843E+00   -0.19469E+00
   -0.46500E+01   -0.49500E+01    0.20437E+00   -0.15012E+00
   -0.46000E+01   -0.49500E+01    0.21055E+00   -0.57201E-01
   -0.45500E+01   -0.49500E+01    0.21700E+00    0.58533E-01
   -0.45000E+01   -0.49500E+01    0.22371E+00    0.16352E+00
   -0.44500E+01   -0.49500E+01    0.23070E+00    0.22581E+00
   -0.44000E+01   -0.49500E+01    0.23798E+00    0.22461E+00
   -0.43500E+01   -0.49500E+01    0.24556E+00    0.15682E+00
   -0.43000E+01   -0.49500E+01    0.25346E+00    0.38701E-01
   -0.42500E+01   -0.49500E+01    0.26167E+00   -0.98082E-01
   -0.42000E+01   -0.49500E+01    0.27022E+00   -0.21495E+00
   -0.41500E+01   -0.49500E+01    0.27910E+00   -0.27718E+00
   -0.41000E+01   -0.49500E+01    0.28834E+00   -0.26398E+00
   -0.40500E+01   -0.49500E+01    0.29793E+00   -0.17491E+00
   -0.40000E+01   -0.49500E+01    0.30788E+00   -0.30807E-01
   -0.39500E+01   -0.49500E+01    0.31820E+00    0.13114E+00
   -0.39000E+01   -0.49500E+01    0.32889E+00    0.26705E+00
   -0.38500E+01   -0.49500E+01    0.33994E+00    0.33815E+00
   -0.38000E+01   -0.49500E+01    0.35137E+00    0.32152E+00
   -0.37500E+01   -0.49500E+01    0.36316E+00    0.21687E+00
   -0.37000E+01   -0.49500E+01    0.37531E+00    0.47468E-01
   -0.36500E+01   -0.49500E+01    0.38780E+00   -0.14521E+00
   -0.36000E+01   -0.49500E+01    0.40062E+00   -0.31177E+00
   -0.35500E+01   -0.49500E+01    0.41375E+00   -0.40754E+00
   -0.35000E+01   -0.49500E+01    0.42717E+00   -0.40425E+00
   -0.34500E+01   -0.49500E+01    0.44085E+00   -0.29782E+00
   -0.34000E+01   -0.49500E+01    0.45474E+00   -0.11012E+00
   -0.33500E+01   -0.49500E+01    0.46882E+00    0.11585E+00
   -0.33000E+01   -0.49500E+01    0.48304E+00    0.32609E+00
   -0.32500E+01   -0.49500E+01    0.49733E+00    0.46864E+00
   -0.32000E+01   -0.49500E+01    0.51165E+00    0.50634E+00
   -0.31500E+01   -0.49500E+01    0.52592E+00    0.42605E+00
   -0.31000E+01   -0.49500E+01    0.54007E+00    0.24221E+00
   -0.30500E+01   -0.49500E+01    0.55403E+00   -0.61148E-02
   -0.30000E+01   -0.49500E+01    0.56771E+00   -0.26414E+00
   -0.29500E+01   -0.49500E+01    0.58103E+00   -0.47383E+00
   -0.29000E+01   -0.49500E+01    0.59388E+00   -0.58714E+00
   -0.28500E+01   -0.49500E+01    0.60616E+00   -0.57685E+00
   -0.28000E+01   -0.49500E+01    0.61779E+00   -0.44267E+00
   -0.27500E+01   -0.49500E+01    0.62865E+00   -0.21115E+00
   -0.27000E+01   -0.49500E+01    0.63865E+00    0.70318E-01
   -0.26500E+01   -0.49500E+01    0.64768E+00    0.34389E+00
   -0.26000E+01   -0.49500E+01    0.65564E+00    0.55368E+00
   -0.25500E+01   -0.49500E+01    0.66243E+00    0.65745E+00
   -0.25000E+01   -0.49500E+01    0.66798E+00    0.63489E+00
   -0.24500E+01   -0.49500E+01    0.67218E+00    0.49123E+00
   -0.24000E+01   -0.49500E+01    0.67498E+00    0.25525E+00
   -0.23500E+01   -0.49500E+01    0.67630E+00   -0.27239E-01
   -0.23000E+01   -0.49500E+01    0.67609E+00   -0.30304E+00
   -0.22500E+01   -0.49500E+01    0.67432E+00   -0.52215E+00
   -0.22000E+01   -0.49500E+01    0.67094E+00   -0.64702E+00
   -0.21500E+01   -0.49500E+01    0.66595E+00   -0.65888E+00
   -0.21000E+01   -0.49500E+01    0.65934E+00   -0.56002E+00
   -0.20500E+01   -0.49500E+01    0.65113E+00   -0.37203E+00
   -0.20000E+01   -0.49500E+01    0.64133E+00   -0.13060E+00
   -0.19500E+01   -0.49500E+01    0.62998E+00    0.12179E+00
   -0.19000E+01   -0.49500E+01    0.61713E+00    0.34373E+00
   -0.18500E+01   -0.49500E+01    0.60283E+00    0.50184E+00
   -0.18000E+01   -0.49500E+01    0.58715E+00    0.57571E+00
   -0.17500E+01   -0.49500E+01    0.57018E+00    0.56008E+00
   -0.17000E+01   -0.49500E+01    0.55199E+00    0.46429E+00
   -0.16500E+01   -0.49500E+01    0.53268E+00    0.30930E+00
   -0.16000E+01   -0.49500E+01    0.51235E+00    0.12318E+00
   -0.15500E+01   -0.49500E+01    0.49111E+00   -0.64071E-01
   -0.15000E+01   -0.49500E+01    0.46908E+00   -0.22548E+00
   -0.14500E+01   -0.49500E+01    0.44640E+00   -0.34091E+00
   -0.14000E+01   -0.49500E+01    0.42319E+00   -0.39936E+00
   -0.13500E+01   -0.49500E+01    0.39961E+00   -0.39949E+00
   -0.13000E+01   -0.49500E+01    0.37580E+00   -0.34861E+00
   -0.12500E+01   -0.49500E+01    0.35192E+00   -0.26035E+00
   -0.12000E+01   -0.49500E+01    0.32814E+00   -0.15172E+00
   -0.11500E+01   -0.49500E+01    0.30463E+00   -0.40062E-01
   -0.11000E+01   -0.49500E+01    0.28154E+00    0.59635E-01
   -0.10500E+01   -0.49500E+01    0.25905E+00    0.13655E+00
   -0.10000E+01   -0.49500E+01    0.23731E+00    0.18489E+00
   -0.95000E+00   -0.49500E+01    0.21646E+00    0.20382E+00
   -0.90000E+00   -0.49500E+01    0.19662E+00    0.19660E+00
   -0.85000E+00   -0.49500E+01    0.17790E+00    0.16924E+00
   -0.80000E+00   -0.49500E+01    0.16037E+00    0.12904E+00
   -0.75000E+00   -0.49500E+01    0.14409E+00    0.83285E-01
   -0.70000E+00   -0.49500E+01    0.12906E+00    0.38264E-01
   -0.65000E+00   -0.49500E+01    0.11527E+00   -0.12986E-02
   -0.60000E+00   -0.49500E+01    0.10268E+00   -0.32406E-01
   -0.55000E+00   -0.49500E+01    0.91209E-01   -0.53674E-01
   -0.50000E+00   -0.49500E+01    0.80775E-01   -0.65052E-01
   -0.45000E+00   -0.49500E+01    0.71279E-01   -0.67486E-01
   -0.40000E+00   -0.49500E+01    0.62622E-01   -0.62609E-01
   -0.35000E+00   -0.49500E+01    0.54711E-01   -0.52460E-01
   -0.30000E+00   -0.49500E+01    0.47469E-01   -0.39251E-01
   -0.25000E+00   -0.49500E+01    0.40833E-01   -0.25138E-01
   -0.20000E+00   -0.49500E+01    0.34760E-01   -0.12002E-01
   -0.15000E+00   -0.49500E+01    0.29225E-01   -0.12533E-02
   -0.10000E+00   -0.49500E+01    0.24220E-01    0.63091E-02
   -0.50000E-01   -0.49500E+01    0.19746E-01    0.10545E-01
    0.74506E-07   -0.49500E+01    0.15818E-01    0.11898E-01
    0.50000E-01   -0.49500E+01    0.12455E-01    0.11210E-01
    0.10000E+00   -0.49500E+01    0.96836E-02    0.94658E-02
    0.15000E+00   -0.49500E+01    0.75341E-02    0.75332E-02
    0.20000E+00   -0.49500E+01    0.60235E-02    0.59685E-02
    0.25000E+00   -0.49500E+01    0.51132E-02    0.49426E-02
    0.30000E+00   -0.49500E+01    0.46644E-02    0.42959E-02
    0.35000E+00   -0.49500E+01    0.44695E-02    0.36952E-02
    0.40000E+00   -0.49500E+01    0.43463E-02    0.28279E-02
    0.45000E+00   -0.49500E+01    0.41880E-02    0.15621E-02
    0.50000E+00   -0.49500E+01    0.39538E-02    0.15858E-04
    0.55000E+00   -0.49500E+01    0.36432E-02   -0.14856E-02
    0.60000E+00   -0.49500E+01    0.32783E-02   -0.25431E-02
    0.65000E+00   -0.49500E+01    0.28918E-02   -0.28503E-02
    0.70000E+00   -0.49500E+01    0.25209E-02   -0.23286E-02
    0.75000E+00   -0.49500E+01    0.22027E-02   -0.11743E-02
    0.80000E+00   -0.49500E+01    0.19679E-02    0.20051E-03
    0.85000E+00   -0.49500E+01    0.18314E-02    0.13123E-02
    0.90000E+00   -0.49500E+01    0.17850E-02    0.17807E-02
    0.95000E+00   -0.49500E+01    0.18016E-02    0.14672E-02
    0.10000E+01   -0.49500E+01    0.18497E-02    0.52406E-03
    0.10500E+01   -0.49500E+01    0.19047E-02   -0.66412E-03
    0.11000E+01   -0.49500E+01    0.19522E-02   -0.16268E-02
    0.11500E+01   -0.49500E+01    0.19863E-02   -0.19851E-02
    0.12000E+01   -0.49500E+01    0.20064E-02   -0.15942E-02
    0.12500E+01   -0.49500E+01    0.20150E-02   -0.59718E-03
    0.13000E+01   -0.49500E+01    0.20157E-02    0.63040E-03
    0.13500E+01   -0.49500E+01    0.20120E-02    0.16239E-02
    0.14000E+01   -0.49500E+01    0.20066E-02    0.20066E-02
    0.14500E+01   -0.49500E+01    0.20016E-02    0.16327E-02
    0.15000E+01   -0.49500E+01    0.19977E-02    0.64333E-03
    0.15500E+01   -0.49500E+01    0.19952E-02   -0.58718E-03
    0.16000E+01   -0.49500E+01    0.19940E-02   -0.15929E-02
    0.16500E+01   -0.49500E+01    0.19936E-02   -0.19933E-02
    0.17000E+01   -0.49500E+01    0.19937E-02   -0.16369E-02
    0.17500E+01   -0.49500E+01    0.19941E-02   -0.65929E-03
    0.18000E+01   -0.49500E+01    0.19944E-02    0.56853E-03
    0.18500E+01   -0.49500E+01    0.19947E-02    0.15809E-02
    0.19000E+01   -0.49500E+01    0.19948E-02    0.19939E-02
    0.19500E+01   -0.49500E+01    0.19949E-02    0.16510E-02
    0.20000E+01   -0.49500E+01    0.19949E-02    0.68213E-03
    0.20500E+01   -0.49500E+01    0.19949E-02   -0.54535E-03
    0.21000E+01   -0.49500E+01    0.19949E-02   -0.15661E-02
    0.21500E+01   -0.49500E+01    0.19949E-02   -0.19931E-02
    0.22000E+01   -0.49500E+01    0.19949E-02   -0.16645E-02
    0.22500E+01   -0.49500E+01    0.19949E-02   -0.70494E-03
    0.23000E+01   -0.49500E+01    0.19949E-02    0.52191E-03
    0.23500E+01   -0.49500E+01    0.19950E-02    0.15509E-02
    0.24000E+01   -0.49500E+01    0.19950E-02    0.19921E-02
    0.24500E+01   -0.49500E+01    0.19951E-02    0.16781E-02
    0.25000E+01   -0.49500E+01    0.19952E-02    0.72798E-03
    0.25500E+01   -0.49500E+01    0.19953E-02   -0.49818E-03
    0.26000E+01   -0.49500E+01    0.19954E-02   -0.15356E-02
    0.26500E+01   -0.49500E+01    0.19955E-02   -0.19910E-02
    0.27000E+01   -0.49500E+01    0.19956E-02   -0.16918E-02
    0.27500E+01   -0.49500E+01    0.19957E-02   -0.75131E-03
    0.28000E+01   -0.49500E+01    0.19959E-02    0.47410E-03
    0.28500E+01   -0.49500E+01    0.19960E-02    0.15200E-02
    0.29000E+01   -0.49500E+01    0.19962E-02    0.19899E-02
    0.29500E+01   -0.49500E+01    0.19964E-02    0.17057E-02
    0.30000E+01   -0.49500E+01    0.19965E-02    0.77494E-03
    0.30500E+01   -0.49500E+01    0.19967E-02   -0.44967E-03
    0.31000E+01   -0.49500E+01    0.19969E-02   -0.15041E-02
    0.31500E+01   -0.49500E+01    0.19971E-02   -0.19887E-02
    0.32000E+01   -0.49500E+01    0.19974E-02   -0.17197E-02
    0.32500E+01   -0.49500E+01    0.19976E-02   -0.79886E-03
    0.33000E+01   -0.49500E+01    0.19978E-02    0.42489E-03
    0.33500E+01   -0.49500E+01    0.19981E-02    0.14879E-02
    0.34000E+01   -0.49500E+01    0.19983E-02    0.19873E-02
    0.34500E+01   -0.49500E+01    0.19986E-02    0.17337E-02
    0.35000E+01   -0.49500E+01    0.19989E-02    0.82307E-03
    0.35500E+01   -0.49500E+01    0.19992E-02   -0.39976E-03
    0.36000E+01   -0.49500E+01    0.19995E-02   -0.14715E-02
    0.36500E+01   -0.49500E+01    0.19998E-02   -0.19859E-02
    0.37000E+01   -0.49500E+01    0.20001E-02   -0.17479E-02
    0.37500E+01   -0.49500E+01    0.20005E-02   -0.84757E-03
    0.38000E+01   -0.49500E+01    0.20008E-02    0.37427E-03
    0.38500E+01   -0.49500E+01    0.20012E-02    0.14547E-02
    0.39000E+01   -0.49500E+01    0.20016E-02    0.19843E-02
    0.39500E+01   -0.49500E+01    0.20019E-02    0.17623E-02
    0.40000E+01   -0.49500E+01    0.20023E-02    0.87236E-03
    0.40500E+01   -0.49500E+01    0.20027E-02   -0.34843E-03
    0.41000E+01   -0.49500E+01    0.20032E-02   -0.14377E-02
    0.41500E+01   -0.49500E+01    0.20036E-02   -0.19827E-02
    0.42000E+01   -0.49500E+01    0.20040E-02   -0.17767E-02
    0.42500E+01   -0.49500E+01    0.20045E-02   -0.89743E-03
    0.43000E+01   -0.49500E+01    0.20050E-02    0.32222E-03
    0.43500E+01   -0.49500E+01    0.20054E-02    0.14204E-02
    0.44000E+01   -0.49500E+01    0.20059E-02    0.19809E-02
    0.44500E+01   -0.49500E+01    0.20064E-02    0.17912E-02
    0.45000E+01   -0.49500E+01    0.20069E-02    0.92279E-03
    0.45500E+01   -0.49500E+01    0.20075E-02   -0.29565E-03
    0.46000E+01   -0.49500E+01    0.20080E-02   -0.14027E-02
    0.46500E+01   -0.49500E+01    0.20085E-02   -0.19790E-02
    0.47000E+01   -0.49500E+01    0.20091E-02   -0.18058E-02
    0.47500E+01   -0.49500E+01    0.20097E-02   -0.94844E-03
    0.48000E+01   -0.49500E+01    0.20103E-02    0.26871E-03
    0.48500E+01   -0.49500E+01    0.20108E-02    0.13848E-02
    0.49000E+01   -0.49500E+01    0.20115E-02    0.19769E-02
