    0.95000E+01   -0.10000E+02    0.12048E-03   -0.11661E-03
    0.96000E+01   -0.10000E+02    0.12131E-03   -0.85752E-05
    0.97000E+01   -0.10000E+02    0.12216E-03    0.11273E-03
    0.98000E+01   -0.10000E+02    0.12301E-03    0.81141E-04
    0.99000E+01   -0.10000E+02    0.12388E-03   -0.62159E-04
    0.10000E+02   -0.10000E+02    0.00000E+00    0.00000E+00
   -0.10000E+02   -0.99000E+01    0.76044E-01    0.75054E-01
   -0.99000E+01   -0.99000E+01    0.82629E-01    0.47295E-01
   -0.98000E+01   -0.99000E+01    0.89893E-01   -0.43902E-01
   -0.97000E+01   -0.99000E+01    0.97911E-01   -0.97760E-01
   -0.96000E+01   -0.99000E+01    0.10677E+00   -0.41824E-01
   -0.95000E+01   -0.99000E+01    0.11655E+00    0.75657E-01
   -0.94000E+01   -0.99000E+01    0.12737E+00    0.12370E+00
   -0.93000E+01   -0.99000E+01    0.13933E+00    0.31623E-01
   -0.92000E+01   -0.99000E+01    0.15254E+00   -0.11640E+00
   -0.91000E+01   -0.99000E+01    0.16715E+00   -0.15460E+00
   -0.90000E+01   -0.99000E+01    0.18329E+00   -0.16932E-01
   -0.89000E+01   -0.99000E+01    0.20111E+00    0.16828E+00
   -0.88000E+01   -0.99000E+01    0.22078E+00    0.19379E+00
   -0.87000E+01   -0.99000E+01    0.24246E+00   -0.79197E-03
   -0.86000E+01   -0.99000E+01    0.26634E+00   -0.23399E+00
   -0.85000E+01   -0.99000E+01    0.29260E+00   -0.24689E+00
   -0.84000E+01   -0.99000E+01    0.32144E+00    0.17716E-01
   -0.83000E+01   -0.99000E+01    0.35304E+00    0.31613E+00
   -0.82000E+01   -0.99000E+01    0.38761E+00    0.32260E+00
   -0.81000E+01   -0.99000E+01    0.42535E+00   -0.25730E-01
   -0.80000E+01   -0.99000E+01    0.46643E+00   -0.41545E+00
   -0.79000E+01   -0.99000E+01    0.51104E+00   -0.43272E+00
   -0.78000E+01   -0.99000E+01    0.55934E+00    0.98488E-02
   -0.77000E+01   -0.99000E+01    0.61145E+00    0.52719E+00
   -0.76000E+01   -0.99000E+01    0.66750E+00    0.59045E+00
   -0.75000E+01   -0.99000E+01    0.72756E+00    0.54238E-01
   -0.74000E+01   -0.99000E+01    0.79166E+00   -0.63500E+00
   -0.73000E+01   -0.99000E+01    0.85979E+00   -0.80469E+00
   -0.72000E+01   -0.99000E+01    0.93188E+00   -0.20008E+00
   -0.71000E+01   -0.99000E+01    0.10078E+01    0.70343E+00
   -0.70000E+01   -0.99000E+01    0.10873E+01    0.10687E+01
   -0.69000E+01   -0.99000E+01    0.11702E+01    0.46358E+00
   -0.68000E+01   -0.99000E+01    0.12561E+01   -0.67302E+00
   -0.67000E+01   -0.99000E+01    0.13446E+01   -0.13436E+01
   -0.66000E+01   -0.99000E+01    0.14351E+01   -0.86451E+00
   -0.65000E+01   -0.99000E+01    0.15270E+01    0.46645E+00
   -0.64000E+01   -0.99000E+01    0.16198E+01    0.15433E+01
   -0.63000E+01   -0.99000E+01    0.17126E+01    0.13756E+01
   -0.62000E+01   -0.99000E+01    0.18045E+01   -0.15907E-01
   -0.61000E+01   -0.99000E+01    0.18948E+01   -0.15362E+01
   -0.60000E+01   -0.99000E+01    0.19825E+01   -0.18903E+01
   -0.59000E+01   -0.99000E+01    0.20667E+01   -0.68500E+00
   -0.58000E+01   -0.99000E+01    0.21462E+01    0.11835E+01
   -0.57000E+01   -0.99000E+01    0.22203E+01    0.22149E+01
   -0.56000E+01   -0.99000E+01    0.22878E+01    0.15221E+01
   -0.55000E+01   -0.99000E+01    0.23479E+01   -0.42011E+00
   -0.54000E+01   -0.99000E+01    0.23997E+01   -0.21200E+01
   -0.53000E+01   -0.99000E+01    0.24424E+01   -0.22390E+01
   -0.52000E+01   -0.99000E+01    0.24754E+01   -0.64933E+00
   -0.51000E+01   -0.99000E+01    0.24979E+01    0.14604E+01
   -0.50000E+01   -0.99000E+01    0.25095E+01    0.25049E+01
   -0.49000E+01   -0.99000E+01    0.25100E+01    0.17113E+01
   -0.48000E+01   -0.99000E+01    0.24992E+01   -0.31629E+00
   -0.47000E+01   -0.99000E+01    0.24770E+01   -0.20842E+01
   -0.46000E+01   -0.99000E+01    0.24437E+01   -0.23360E+01
   -0.45000E+01   -0.99000E+01    0.23995E+01   -0.95206E+00
   -0.44000E+01   -0.99000E+01    0.23449E+01    0.10260E+01
   -0.43000E+01   -0.99000E+01    0.22806E+01    0.22034E+01
   -0.42000E+01   -0.99000E+01    0.22074E+01    0.18316E+01
   -0.41000E+01   -0.99000E+01    0.21260E+01    0.27444E+00
   -0.40000E+01   -0.99000E+01    0.20376E+01   -0.13375E+01
   -0.39000E+01   -0.99000E+01    0.19431E+01   -0.19430E+01
   -0.38000E+01   -0.99000E+01    0.18438E+01   -0.12509E+01
   -0.37000E+01   -0.99000E+01    0.17406E+01    0.15446E+00
   -0.36000E+01   -0.99000E+01    0.16349E+01    0.13005E+01
   -0.35000E+01   -0.99000E+01    0.15277E+01    0.15040E+01
   -0.34000E+01   -0.99000E+01    0.14201E+01    0.76677E+00
   -0.33000E+01   -0.99000E+01    0.13132E+01   -0.32518E+00
   -0.32000E+01   -0.99000E+01    0.12080E+01   -0.10582E+01
   -0.31000E+01   -0.99000E+01    0.11054E+01   -0.10525E+01
   -0.30000E+01   -0.99000E+01    0.10060E+01   -0.43727E+00
   -0.29000E+01   -0.99000E+01    0.91070E+00    0.31888E+00
   -0.28000E+01   -0.99000E+01    0.81995E+00    0.75235E+00
   -0.27000E+01   -0.99000E+01    0.73422E+00    0.67850E+00
   -0.26000E+01   -0.99000E+01    0.65387E+00    0.24301E+00
   -0.25000E+01   -0.99000E+01    0.57911E+00   -0.23296E+00
   -0.24000E+01   -0.99000E+01    0.51008E+00   -0.47647E+00
   -0.23000E+01   -0.99000E+01    0.44679E+00   -0.40729E+00
   -0.22000E+01   -0.99000E+01    0.38918E+00   -0.13760E+00
   -0.21000E+01   -0.99000E+01    0.33711E+00    0.13791E+00
   -0.20000E+01   -0.99000E+01    0.29037E+00    0.27079E+00
   -0.19000E+01   -0.99000E+01    0.24870E+00    0.22830E+00
   -0.18000E+01   -0.99000E+01    0.21180E+00    0.80237E-01
   -0.17000E+01   -0.99000E+01    0.17933E+00   -0.67046E-01
   -0.16000E+01   -0.99000E+01    0.15096E+00   -0.13793E+00
   -0.15000E+01   -0.99000E+01    0.12633E+00   -0.11877E+00
   -0.14000E+01   -0.99000E+01    0.10509E+00   -0.46598E-01
   -0.13000E+01   -0.99000E+01    0.86900E-01    0.25803E-01
   -0.12000E+01   -0.99000E+01    0.71433E-01    0.62300E-01
   -0.11000E+01   -0.99000E+01    0.58376E-01    0.56647E-01
   -0.10000E+01   -0.99000E+01    0.47432E-01    0.25770E-01
   -0.90000E+00   -0.99000E+01    0.38324E-01   -0.66843E-02
   -0.80000E+00   -0.99000E+01    0.30797E-01   -0.24548E-01
   -0.70000E+00   -0.99000E+01    0.24614E-01   -0.24499E-01
   -0.60000E+00   -0.99000E+01    0.19564E-01   -0.13059E-01
   -0.50000E+00   -0.99000E+01    0.15459E-01    0.17045E-03
   -0.40000E+00   -0.99000E+01    0.12135E-01    0.82878E-02
   -0.30000E+00   -0.99000E+01    0.94558E-02    0.94260E-02
   -0.20000E+00   -0.99000E+01    0.73066E-02    0.57791E-02
   -0.10000E+00   -0.99000E+01    0.55946E-02    0.98836E-03
    0.14901E-06   -0.99000E+01    0.42446E-02   -0.22260E-02
    0.10000E+00   -0.99000E+01    0.31949E-02   -0.30553E-02
    0.20000E+00   -0.99000E+01    0.23937E-02   -0.21899E-02
    0.30000E+00   -0.99000E+01    0.17950E-02   -0.78541E-03
    0.40000E+00   -0.99000E+01    0.13562E-02    0.32669E-03
    0.50000E+00   -0.99000E+01    0.10371E-02    0.83906E-03
    0.60000E+00   -0.99000E+01    0.80148E-03    0.79845E-03
    0.70000E+00   -0.99000E+01    0.61994E-03    0.41814E-03
    0.80000E+00   -0.99000E+01    0.47235E-03   -0.18751E-04
    0.90000E+00   -0.99000E+01    0.34734E-03   -0.26313E-03
    0.10000E+01   -0.99000E+01    0.23996E-03   -0.23727E-03
    0.11000E+01   -0.99000E+01    0.14889E-03   -0.73229E-04
    0.12000E+01   -0.99000E+01    0.74204E-04    0.32981E-04
    0.13000E+01   -0.99000E+01    0.17158E-04    0.16705E-04
    0.14000E+01   -0.99000E+01    0.29280E-04   -0.26629E-04
    0.15000E+01   -0.99000E+01    0.57825E-04    0.10170E-05
    0.16000E+01   -0.99000E+01    0.75037E-04    0.67005E-04
    0.17000E+01   -0.99000E+01    0.83237E-04    0.66953E-04
    0.18000E+01   -0.99000E+01    0.85216E-04   -0.17047E-04
    0.19000E+01   -0.99000E+01    0.83657E-04   -0.82065E-04
    0.20000E+01   -0.99000E+01    0.80813E-04   -0.42610E-04
    0.21000E+01   -0.99000E+01    0.78254E-04    0.49487E-04
    0.22000E+01   -0.99000E+01    0.76736E-04    0.71516E-04
    0.23000E+01   -0.99000E+01    0.76315E-04   -0.47607E-05
    0.24000E+01   -0.99000E+01    0.76652E-04   -0.74294E-04
    0.25000E+01   -0.99000E+01    0.77339E-04   -0.41403E-04
    0.26000E+01   -0.99000E+01    0.78076E-04    0.49409E-04
    0.27000E+01   -0.99000E+01    0.78722E-04    0.73621E-04
    0.28000E+01   -0.99000E+01    0.79247E-04   -0.29886E-05
    0.29000E+01   -0.99000E+01    0.79683E-04   -0.76436E-04
    0.30000E+01   -0.99000E+01    0.80073E-04   -0.45884E-04
    0.31000E+01   -0.99000E+01    0.80454E-04    0.47872E-04
    0.32000E+01   -0.99000E+01    0.80845E-04    0.76886E-04
    0.33000E+01   -0.99000E+01    0.81252E-04    0.70299E-06
    0.34000E+01   -0.99000E+01    0.81672E-04   -0.77223E-04
    0.35000E+01   -0.99000E+01    0.82101E-04   -0.49983E-04
    0.36000E+01   -0.99000E+01    0.82537E-04    0.46140E-04
    0.37000E+01   -0.99000E+01    0.82977E-04    0.79968E-04
    0.38000E+01   -0.99000E+01    0.83420E-04    0.44193E-05
    0.39000E+01   -0.99000E+01    0.83867E-04   -0.78004E-04
    0.40000E+01   -0.99000E+01    0.84318E-04   -0.54275E-04
    0.41000E+01   -0.99000E+01    0.84773E-04    0.44187E-04
    0.42000E+01   -0.99000E+01    0.85233E-04    0.83082E-04
    0.43000E+01   -0.99000E+01    0.85697E-04    0.83965E-05
    0.44000E+01   -0.99000E+01    0.86166E-04   -0.78628E-04
    0.45000E+01   -0.99000E+01    0.86639E-04   -0.58717E-04
    0.46000E+01   -0.99000E+01    0.87118E-04    0.41984E-04
    0.47000E+01   -0.99000E+01    0.87601E-04    0.86193E-04
    0.48000E+01   -0.99000E+01    0.88089E-04    0.12625E-04
    0.49000E+01   -0.99000E+01    0.88582E-04   -0.79090E-04
    0.50000E+01   -0.99000E+01    0.89080E-04   -0.63313E-04
    0.51000E+01   -0.99000E+01    0.89583E-04    0.39515E-04
    0.52000E+01   -0.99000E+01    0.90091E-04    0.89291E-04
    0.53000E+01   -0.99000E+01    0.90604E-04    0.17117E-04
    0.54000E+01   -0.99000E+01    0.91123E-04   -0.79369E-04
    0.55000E+01   -0.99000E+01    0.91646E-04   -0.68063E-04
    0.56000E+01   -0.99000E+01    0.92176E-04    0.36761E-04
    0.57000E+01   -0.99000E+01    0.92710E-04    0.92362E-04
    0.58000E+01   -0.99000E+01    0.93250E-04    0.21885E-04
    0.59000E+01   -0.99000E+01    0.93796E-04   -0.79444E-04
    0.60000E+01   -0.99000E+01    0.94347E-04   -0.72964E-04
    0.61000E+01   -0.99000E+01    0.94904E-04    0.33701E-04
    0.62000E+01   -0.99000E+01    0.95466E-04    0.95392E-04
    0.63000E+01   -0.99000E+01    0.96035E-04    0.26940E-04
    0.64000E+01   -0.99000E+01    0.96609E-04   -0.79292E-04
    0.65000E+01   -0.99000E+01    0.97189E-04   -0.78014E-04
    0.66000E+01   -0.99000E+01    0.97776E-04    0.30312E-04
    0.67000E+01   -0.99000E+01    0.98368E-04    0.98364E-04
    0.68000E+01   -0.99000E+01    0.98967E-04    0.32295E-04
    0.69000E+01   -0.99000E+01    0.99572E-04   -0.78889E-04
    0.70000E+01   -0.99000E+01    0.10018E-03   -0.83210E-04
    0.71000E+01   -0.99000E+01    0.10080E-03    0.26572E-04
    0.72000E+01   -0.99000E+01    0.10143E-03    0.10126E-03
    0.73000E+01   -0.99000E+01    0.10206E-03    0.37961E-04
    0.74000E+01   -0.99000E+01    0.10269E-03   -0.78206E-04
    0.75000E+01   -0.99000E+01    0.10334E-03   -0.88545E-04
    0.76000E+01   -0.99000E+01    0.10399E-03    0.22455E-04
    0.77000E+01   -0.99000E+01    0.10465E-03    0.10406E-03
    0.78000E+01   -0.99000E+01    0.10531E-03    0.43950E-04
    0.79000E+01   -0.99000E+01    0.10599E-03   -0.77214E-04
    0.80000E+01   -0.99000E+01    0.10667E-03   -0.94012E-04
    0.81000E+01   -0.99000E+01    0.10735E-03    0.17936E-04
    0.82000E+01   -0.99000E+01    0.10805E-03    0.10673E-03
    0.83000E+01   -0.99000E+01    0.10875E-03    0.50272E-04
    0.84000E+01   -0.99000E+01    0.10946E-03   -0.75882E-04
    0.85000E+01   -0.99000E+01    0.11018E-03   -0.99602E-04
    0.86000E+01   -0.99000E+01    0.11090E-03    0.12988E-04
    0.87000E+01   -0.99000E+01    0.11163E-03    0.10925E-03
    0.88000E+01   -0.99000E+01    0.11238E-03    0.56938E-04
    0.89000E+01   -0.99000E+01    0.11313E-03   -0.74173E-04
    0.90000E+01   -0.99000E+01    0.11388E-03   -0.10530E-03
    0.91000E+01   -0.99000E+01    0.11465E-03    0.75823E-05
    0.92000E+01   -0.99000E+01    0.11542E-03    0.11159E-03
    0.93000E+01   -0.99000E+01    0.11621E-03    0.63958E-04
    0.94000E+01   -0.99000E+01    0.11700E-03   -0.72050E-04
    0.95000E+01   -0.99000E+01    0.11780E-03   -0.11110E-03
    0.96000E+01   -0.99000E+01    0.11861E-03    0.16883E-05
    0.97000E+01   -0.99000E+01    0.11943E-03    0.11372E-03
    0.98000E+01   -0.99000E+01    0.12025E-03    0.71340E-04
