   -0.35000E+01   -0.10000E+02    0.24916E+01    0.17132E+01
   -0.34000E+01   -0.10000E+02    0.25846E+01    0.25494E+01
   -0.33000E+01   -0.10000E+02    0.26629E+01    0.23643E+01
   -0.32000E+01   -0.10000E+02    0.27251E+01    0.11930E+01
   -0.31000E+01   -0.10000E+02    0.27699E+01   -0.50282E+00
   -0.30000E+01   -0.10000E+02    0.27964E+01   -0.20338E+01
   -0.29000E+01   -0.10000E+02    0.28041E+01   -0.27810E+01
   -0.28000E+01   -0.10000E+02    0.27928E+01   -0.24561E+01
   -0.27000E+01   -0.10000E+02    0.27628E+01   -0.12116E+01
   -0.26000E+01   -0.10000E+02    0.27146E+01    0.44091E+00
   -0.25000E+01   -0.10000E+02    0.26493E+01    0.18569E+01
   -0.24000E+01   -0.10000E+02    0.25681E+01    0.25247E+01
   -0.23000E+01   -0.10000E+02    0.24726E+01    0.22552E+01
   -0.22000E+01   -0.10000E+02    0.23645E+01    0.12265E+01
   -0.21000E+01   -0.10000E+02    0.22458E+01   -0.12194E+00
   -0.20000E+01   -0.10000E+02    0.21187E+01   -0.12832E+01
   -0.19000E+01   -0.10000E+02    0.19852E+01   -0.18799E+01
   -0.18000E+01   -0.10000E+02    0.18476E+01   -0.17843E+01
   -0.17000E+01   -0.10000E+02    0.17078E+01   -0.11285E+01
   -0.16000E+01   -0.10000E+02    0.15679E+01   -0.21661E+00
   -0.15000E+01   -0.10000E+02    0.14297E+01    0.61094E+00
   -0.14000E+01   -0.10000E+02    0.12949E+01    0.11024E+01
   -0.13000E+01   -0.10000E+02    0.11648E+01    0.11645E+01
   -0.12000E+01   -0.10000E+02    0.10407E+01    0.86309E+00
   -0.11000E+01   -0.10000E+02    0.92364E+00    0.36782E+00
   -0.10000E+01   -0.10000E+02    0.81426E+00   -0.12655E+00
   -0.90000E+00   -0.10000E+02    0.71312E+00   -0.46978E+00
   -0.80000E+00   -0.10000E+02    0.62051E+00   -0.59448E+00
   -0.70000E+00   -0.10000E+02    0.53657E+00   -0.51735E+00
   -0.60000E+00   -0.10000E+02    0.46124E+00   -0.31255E+00
   -0.50000E+00   -0.10000E+02    0.39432E+00   -0.73405E-01
   -0.40000E+00   -0.10000E+02    0.33552E+00    0.12153E+00
   -0.30000E+00   -0.10000E+02    0.28445E+00    0.22813E+00
   -0.20000E+00   -0.10000E+02    0.24067E+00    0.23998E+00
   -0.10000E+00   -0.10000E+02    0.20371E+00    0.17919E+00
    0.14901E-06   -0.10000E+02    0.17315E+00    0.81896E-01
    0.10000E+00   -0.10000E+02    0.14859E+00   -0.15541E-01
    0.20000E+00   -0.10000E+02    0.12974E+00   -0.85645E-01
    0.30000E+00   -0.10000E+02    0.11639E+00   -0.11376E+00
    0.40000E+00   -0.10000E+02    0.10840E+00   -0.98050E-01
    0.50000E+00   -0.10000E+02    0.10551E+00   -0.47542E-01
    0.60000E+00   -0.10000E+02    0.10733E+00    0.20639E-01
    0.70000E+00   -0.10000E+02    0.11329E+00    0.84616E-01
    0.80000E+00   -0.10000E+02    0.12275E+00    0.12222E+00
    0.90000E+00   -0.10000E+02    0.13510E+00    0.11680E+00
    0.10000E+01   -0.10000E+02    0.14981E+00    0.63387E-01
    0.11000E+01   -0.10000E+02    0.16642E+00   -0.26781E-01
    0.12000E+01   -0.10000E+02    0.18452E+00   -0.12639E+00
    0.13000E+01   -0.10000E+02    0.20372E+00   -0.19854E+00
    0.14000E+01   -0.10000E+02    0.22365E+00   -0.20907E+00
    0.15000E+01   -0.10000E+02    0.24391E+00   -0.14130E+00
    0.16000E+01   -0.10000E+02    0.26409E+00   -0.69299E-02
    0.17000E+01   -0.10000E+02    0.28381E+00    0.15269E+00
    0.18000E+01   -0.10000E+02    0.30263E+00    0.27813E+00
    0.19000E+01   -0.10000E+02    0.32014E+00    0.31398E+00
    0.20000E+01   -0.10000E+02    0.33596E+00    0.23349E+00
    0.21000E+01   -0.10000E+02    0.34970E+00    0.54919E-01
    0.22000E+01   -0.10000E+02    0.36105E+00   -0.15973E+00
    0.23000E+01   -0.10000E+02    0.36972E+00   -0.32607E+00
    0.24000E+01   -0.10000E+02    0.37552E+00   -0.37199E+00
    0.25000E+01   -0.10000E+02    0.37832E+00   -0.27115E+00
    0.26000E+01   -0.10000E+02    0.37810E+00   -0.59159E-01
    0.27000E+01   -0.10000E+02    0.37495E+00    0.17742E+00
    0.28000E+01   -0.10000E+02    0.36907E+00    0.33713E+00
    0.29000E+01   -0.10000E+02    0.36077E+00    0.34961E+00
    0.30000E+01   -0.10000E+02    0.35048E+00    0.21000E+00
    0.31000E+01   -0.10000E+02    0.33875E+00   -0.16200E-01
    0.32000E+01   -0.10000E+02    0.32622E+00   -0.22244E+00
    0.33000E+01   -0.10000E+02    0.31360E+00   -0.31186E+00
    0.34000E+01   -0.10000E+02    0.30161E+00   -0.24507E+00
    0.35000E+01   -0.10000E+02    0.29093E+00   -0.60345E-01
    0.36000E+01   -0.10000E+02    0.28213E+00    0.14526E+00
    0.37000E+01   -0.10000E+02    0.27557E+00    0.26541E+00
    0.38000E+01   -0.10000E+02    0.27137E+00    0.23948E+00
    0.39000E+01   -0.10000E+02    0.26936E+00    0.84167E-01
    0.40000E+01   -0.10000E+02    0.26913E+00   -0.11557E+00
    0.41000E+01   -0.10000E+02    0.27012E+00   -0.25192E+00
    0.42000E+01   -0.10000E+02    0.27168E+00   -0.25194E+00
    0.43000E+01   -0.10000E+02    0.27318E+00   -0.11638E+00
    0.44000E+01   -0.10000E+02    0.27405E+00    0.81477E-01
    0.45000E+01   -0.10000E+02    0.27384E+00    0.23605E+00
    0.46000E+01   -0.10000E+02    0.27222E+00    0.26669E+00
    0.47000E+01   -0.10000E+02    0.26898E+00    0.16022E+00
    0.48000E+01   -0.10000E+02    0.26402E+00   -0.23896E-01
    0.49000E+01   -0.10000E+02    0.25735E+00   -0.18785E+00
    0.50000E+01   -0.10000E+02    0.24905E+00   -0.24897E+00
    0.51000E+01   -0.10000E+02    0.23926E+00   -0.18267E+00
    0.52000E+01   -0.10000E+02    0.22819E+00   -0.31917E-01
    0.53000E+01   -0.10000E+02    0.21607E+00    0.12011E+00
    0.54000E+01   -0.10000E+02    0.20313E+00    0.19683E+00
    0.55000E+01   -0.10000E+02    0.18963E+00    0.16783E+00
    0.56000E+01   -0.10000E+02    0.17582E+00    0.60291E-01
    0.57000E+01   -0.10000E+02    0.16193E+00   -0.61498E-01
    0.58000E+01   -0.10000E+02    0.14817E+00   -0.13416E+00
    0.59000E+01   -0.10000E+02    0.13473E+00   -0.12838E+00
    0.60000E+01   -0.10000E+02    0.12176E+00   -0.59705E-01
    0.61000E+01   -0.10000E+02    0.10939E+00    0.26195E-01
    0.62000E+01   -0.10000E+02    0.97723E-01    0.82253E-01
    0.63000E+01   -0.10000E+02    0.86831E-01    0.85223E-01
    0.64000E+01   -0.10000E+02    0.76756E-01    0.43988E-01
    0.65000E+01   -0.10000E+02    0.67520E-01   -0.10917E-01
    0.66000E+01   -0.10000E+02    0.59124E-01   -0.47750E-01
    0.67000E+01   -0.10000E+02    0.51551E-01   -0.50955E-01
    0.68000E+01   -0.10000E+02    0.44771E-01   -0.26391E-01
    0.69000E+01   -0.10000E+02    0.38743E-01    0.62950E-02
    0.70000E+01   -0.10000E+02    0.33418E-01    0.27419E-01
    0.71000E+01   -0.10000E+02    0.28742E-01    0.28191E-01
    0.72000E+01   -0.10000E+02    0.24658E-01    0.13193E-01
    0.73000E+01   -0.10000E+02    0.21110E-01   -0.52445E-02
    0.74000E+01   -0.10000E+02    0.18040E-01   -0.15843E-01
    0.75000E+01   -0.10000E+02    0.15396E-01   -0.14577E-01
    0.76000E+01   -0.10000E+02    0.13126E-01   -0.52521E-02
    0.77000E+01   -0.10000E+02    0.11182E-01    0.46077E-02
    0.78000E+01   -0.10000E+02    0.95218E-02    0.90823E-02
    0.79000E+01   -0.10000E+02    0.81064E-02    0.69511E-02
    0.80000E+01   -0.10000E+02    0.69013E-02    0.12409E-02
    0.81000E+01   -0.10000E+02    0.58760E-02   -0.36606E-02
    0.82000E+01   -0.10000E+02    0.50040E-02   -0.49997E-02
    0.83000E+01   -0.10000E+02    0.42625E-02   -0.29128E-02
    0.84000E+01   -0.10000E+02    0.36318E-02    0.40000E-03
    0.85000E+01   -0.10000E+02    0.30951E-02    0.25628E-02
    0.86000E+01   -0.10000E+02    0.26380E-02    0.25409E-02
    0.87000E+01   -0.10000E+02    0.22486E-02    0.93581E-03
    0.88000E+01   -0.10000E+02    0.19166E-02   -0.81951E-03
    0.89000E+01   -0.10000E+02    0.16334E-02   -0.15800E-02
    0.90000E+01   -0.10000E+02    0.13917E-02   -0.11349E-02
    0.91000E+01   -0.10000E+02    0.11854E-02   -0.93338E-04
    0.92000E+01   -0.10000E+02    0.10093E-02    0.72170E-03
    0.93000E+01   -0.10000E+02    0.85888E-03    0.85441E-03
    0.94000E+01   -0.10000E+02    0.73053E-03    0.40767E-03
    0.95000E+01   -0.10000E+02    0.62102E-03   -0.17453E-03
    0.96000E+01   -0.10000E+02    0.52764E-03   -0.48414E-03
    0.97000E+01   -0.10000E+02    0.44808E-03   -0.39989E-03
    0.98000E+01   -0.10000E+02    0.38034E-03   -0.85221E-04
    0.99000E+01   -0.10000E+02    0.32272E-03    0.19543E-03
    0.10000E+02   -0.10000E+02    0.00000E+00    0.00000E+00
   -0.10000E+02   -0.99000E+01    0.51903E-06   -0.51039E-06
   -0.99000E+01   -0.99000E+01    0.59268E-06   -0.10257E-06
   -0.98000E+01   -0.99000E+01    0.67792E-06    0.58417E-06
   -0.97000E+01   -0.99000E+01    0.77519E-06    0.60373E-06
   -0.96000E+01   -0.99000E+01    0.88306E-06   -0.27320E-06
   -0.95000E+01   -0.99000E+01    0.99630E-06   -0.99499E-06
   -0.94000E+01   -0.99000E+01    0.11028E-05   -0.44592E-06
   -0.93000E+01   -0.99000E+01    0.11798E-05    0.84618E-06
   -0.92000E+01   -0.99000E+01    0.11912E-05    0.10559E-05
   -0.91000E+01   -0.99000E+01    0.11035E-05   -0.30072E-06
   -0.90000E+01   -0.99000E+01    0.10271E-05   -0.94675E-06
   -0.89000E+01   -0.99000E+01    0.16356E-05    0.11006E-05
   -0.88000E+01   -0.99000E+01    0.35568E-05    0.28164E-05
   -0.87000E+01   -0.99000E+01    0.71693E-05   -0.22202E-05
   -0.86000E+01   -0.99000E+01    0.13262E-04   -0.13144E-04
   -0.85000E+01   -0.99000E+01    0.23109E-04   -0.13735E-04
   -0.84000E+01   -0.99000E+01    0.38591E-04    0.14915E-04
   -0.83000E+01   -0.99000E+01    0.62424E-04    0.61565E-04
   -0.82000E+01   -0.99000E+01    0.98463E-04    0.67073E-04
   -0.81000E+01   -0.99000E+01    0.15210E-03   -0.33296E-04
   -0.80000E+01   -0.99000E+01    0.23082E-03   -0.21301E-03
   -0.79000E+01   -0.99000E+01    0.34483E-03   -0.29479E-03
   -0.78000E+01   -0.99000E+01    0.50795E-03   -0.49310E-04
   -0.77000E+01   -0.99000E+01    0.73868E-03    0.53955E-03
   -0.76000E+01   -0.99000E+01    0.10615E-02    0.10490E-02
   -0.75000E+01   -0.99000E+01    0.15084E-02    0.75364E-03
   -0.74000E+01   -0.99000E+01    0.21208E-02   -0.74956E-03
   -0.73000E+01   -0.99000E+01    0.29521E-02   -0.27882E-02
   -0.72000E+01   -0.99000E+01    0.40695E-02   -0.35093E-02
   -0.71000E+01   -0.99000E+01    0.55577E-02   -0.10114E-02
   -0.70000E+01   -0.99000E+01    0.75219E-02    0.46437E-02
   -0.69000E+01   -0.99000E+01    0.10091E-01    0.10070E-01
   -0.68000E+01   -0.99000E+01    0.13422E-01    0.96633E-02
   -0.67000E+01   -0.99000E+01    0.17703E-01   -0.36962E-03
   -0.66000E+01   -0.99000E+01    0.23159E-01   -0.17216E-01
   -0.65000E+01   -0.99000E+01    0.30052E-01   -0.29963E-01
   -0.64000E+01   -0.99000E+01    0.38688E-01   -0.24644E-01
   -0.63000E+01   -0.99000E+01    0.49417E-01    0.52060E-02
   -0.62000E+01   -0.99000E+01    0.62634E-01    0.48869E-01
   -0.61000E+01   -0.99000E+01    0.78782E-01    0.78330E-01
   -0.60000E+01   -0.99000E+01    0.98346E-01    0.62367E-01
   -0.59000E+01   -0.99000E+01    0.12185E+00   -0.10168E-01
   -0.58000E+01   -0.99000E+01    0.14986E+00   -0.11238E+00
   -0.57000E+01   -0.99000E+01    0.18295E+00   -0.18284E+00
   -0.56000E+01   -0.99000E+01    0.22173E+00   -0.15632E+00
   -0.55000E+01   -0.99000E+01    0.26678E+00   -0.94319E-02
   -0.54000E+01   -0.99000E+01    0.31867E+00    0.20678E+00
   -0.53000E+01   -0.99000E+01    0.37794E+00    0.37482E+00
   -0.52000E+01   -0.99000E+01    0.44505E+00    0.36679E+00
   -0.51000E+01   -0.99000E+01    0.52036E+00    0.12535E+00
   -0.50000E+01   -0.99000E+01    0.60414E+00   -0.27738E+00
   -0.49000E+01   -0.99000E+01    0.69648E+00   -0.64718E+00
   -0.48000E+01   -0.99000E+01    0.79733E+00   -0.75385E+00
   -0.47000E+01   -0.99000E+01    0.90642E+00   -0.46107E+00
   -0.46000E+01   -0.99000E+01    0.10233E+01    0.17005E+00
   -0.45000E+01   -0.99000E+01    0.11472E+01    0.87152E+00
   -0.44000E+01   -0.99000E+01    0.12773E+01    0.12771E+01
   -0.43000E+01   -0.99000E+01    0.14123E+01    0.11071E+01
   -0.42000E+01   -0.99000E+01    0.15508E+01    0.33653E+00
   -0.41000E+01   -0.99000E+01    0.16913E+01   -0.74930E+00
   -0.40000E+01   -0.99000E+01    0.18318E+01   -0.16585E+01
   -0.39000E+01   -0.99000E+01    0.19705E+01   -0.19183E+01
   -0.38000E+01   -0.99000E+01    0.21051E+01   -0.13161E+01
   -0.37000E+01   -0.99000E+01    0.22337E+01   -0.32976E-01
   -0.36000E+01   -0.99000E+01    0.23539E+01    0.14090E+01
   -0.35000E+01   -0.99000E+01    0.24637E+01    0.23701E+01
   -0.34000E+01   -0.99000E+01    0.25612E+01    0.23861E+01
   -0.33000E+01   -0.99000E+01    0.26443E+01    0.13922E+01
   -0.32000E+01   -0.99000E+01    0.27117E+01   -0.23327E+00
   -0.31000E+01   -0.99000E+01    0.27618E+01   -0.18271E+01
   -0.30000E+01   -0.99000E+01    0.27938E+01   -0.27295E+01
   -0.29000E+01   -0.99000E+01    0.28070E+01   -0.25697E+01
   -0.28000E+01   -0.99000E+01    0.28012E+01   -0.14188E+01
   -0.27000E+01   -0.99000E+01    0.27764E+01    0.25155E+00
   -0.26000E+01   -0.99000E+01    0.27331E+01    0.17794E+01
   -0.25000E+01   -0.99000E+01    0.26723E+01    0.25911E+01
   -0.24000E+01   -0.99000E+01    0.25951E+01    0.24252E+01
   -0.23000E+01   -0.99000E+01    0.25031E+01    0.14118E+01
   -0.22000E+01   -0.99000E+01    0.23979E+01   -0.11900E-01
   -0.21000E+01   -0.99000E+01    0.22816E+01   -0.12991E+01
   -0.20000E+01   -0.99000E+01    0.21562E+01   -0.20121E+01
   -0.19000E+01   -0.99000E+01    0.20238E+01   -0.19721E+01
   -0.18000E+01   -0.99000E+01    0.18867E+01   -0.12908E+01
   -0.17000E+01   -0.99000E+01    0.17470E+01   -0.28842E+00
   -0.16000E+01   -0.99000E+01    0.16066E+01    0.65297E+00
   -0.15000E+01   -0.99000E+01    0.14676E+01    0.12347E+01
   -0.14000E+01   -0.99000E+01    0.13315E+01    0.13315E+01
   -0.13000E+01   -0.99000E+01    0.12000E+01    0.10024E+01
   -0.12000E+01   -0.99000E+01    0.10743E+01    0.43498E+00
   -0.11000E+01   -0.99000E+01    0.95540E+00   -0.14465E+00
   -0.10000E+01   -0.99000E+01    0.84420E+00   -0.55528E+00
   -0.90000E+00   -0.99000E+01    0.74126E+00   -0.71029E+00
   -0.80000E+00   -0.99000E+01    0.64697E+00   -0.62358E+00
   -0.70000E+00   -0.99000E+01    0.56151E+00   -0.38037E+00
   -0.60000E+00   -0.99000E+01    0.48488E+00   -0.91804E-01
   -0.50000E+00   -0.99000E+01    0.41695E+00    0.14694E+00
   -0.40000E+00   -0.99000E+01    0.35746E+00    0.28168E+00
   -0.30000E+00   -0.99000E+01    0.30607E+00    0.30390E+00
   -0.20000E+00   -0.99000E+01    0.26236E+00    0.23938E+00
   -0.10000E+00   -0.99000E+01    0.22587E+00    0.12974E+00
    0.14901E-06   -0.99000E+01    0.19613E+00    0.15229E-01
    0.10000E+00   -0.99000E+01    0.17264E+00   -0.75685E-01
    0.20000E+00   -0.99000E+01    0.15491E+00   -0.12899E+00
    0.30000E+00   -0.99000E+01    0.14247E+00   -0.14224E+00
    0.40000E+00   -0.99000E+01    0.13484E+00   -0.11985E+00
    0.50000E+00   -0.99000E+01    0.13157E+00   -0.69640E-01
    0.60000E+00   -0.99000E+01    0.13225E+00   -0.19543E-02
    0.70000E+00   -0.99000E+01    0.13647E+00    0.69557E-01
    0.80000E+00   -0.99000E+01    0.14385E+00    0.12760E+00
    0.90000E+00   -0.99000E+01    0.15404E+00    0.15352E+00
    0.10000E+01   -0.99000E+01    0.16667E+00    0.13275E+00
    0.11000E+01   -0.99000E+01    0.18139E+00    0.62179E-01
    0.12000E+01   -0.99000E+01    0.19783E+00   -0.44263E-01
    0.13000E+01   -0.99000E+01    0.21559E+00   -0.15539E+00
    0.14000E+01   -0.99000E+01    0.23428E+00   -0.23036E+00
    0.15000E+01   -0.99000E+01    0.25347E+00   -0.23314E+00
    0.16000E+01   -0.99000E+01    0.27271E+00   -0.14887E+00
    0.17000E+01   -0.99000E+01    0.29157E+00    0.48396E-02
    0.18000E+01   -0.99000E+01    0.30959E+00    0.17856E+00
    0.19000E+01   -0.99000E+01    0.32632E+00    0.30615E+00
    0.20000E+01   -0.99000E+01    0.34136E+00    0.33042E+00
    0.21000E+01   -0.99000E+01    0.35432E+00    0.22949E+00
    0.22000E+01   -0.99000E+01    0.36485E+00    0.31620E-01
    0.23000E+01   -0.99000E+01    0.37268E+00   -0.19060E+00
    0.24000E+01   -0.99000E+01    0.37761E+00   -0.34722E+00
    0.25000E+01   -0.99000E+01    0.37955E+00   -0.36930E+00
    0.26000E+01   -0.99000E+01    0.37847E+00   -0.24196E+00
    0.27000E+01   -0.99000E+01    0.37450E+00   -0.15373E-01
    0.28000E+01   -0.99000E+01    0.36785E+00    0.21388E+00
    0.29000E+01   -0.99000E+01    0.35887E+00    0.34501E+00
    0.30000E+01   -0.99000E+01    0.34804E+00    0.32013E+00
    0.31000E+01   -0.99000E+01    0.33592E+00    0.15327E+00
    0.32000E+01   -0.99000E+01    0.32318E+00   -0.74394E-01
    0.33000E+01   -0.99000E+01    0.31053E+00   -0.25278E+00
    0.34000E+01   -0.99000E+01    0.29871E+00   -0.29685E+00
    0.35000E+01   -0.99000E+01    0.28839E+00   -0.18935E+00
    0.36000E+01   -0.99000E+01    0.28007E+00    0.10163E-01
    0.37000E+01   -0.99000E+01    0.27408E+00    0.19581E+00
    0.38000E+01   -0.99000E+01    0.27044E+00    0.27042E+00
    0.39000E+01   -0.99000E+01    0.26892E+00    0.19645E+00
    0.40000E+01   -0.99000E+01    0.26906E+00    0.15591E-01
    0.41000E+01   -0.99000E+01    0.27024E+00   -0.17384E+00
    0.42000E+01   -0.99000E+01    0.27182E+00   -0.26984E+00
    0.43000E+01   -0.99000E+01    0.27316E+00   -0.22149E+00
    0.44000E+01   -0.99000E+01    0.27374E+00   -0.55695E-01
    0.45000E+01   -0.99000E+01    0.27313E+00    0.13839E+00
    0.46000E+01   -0.99000E+01    0.27102E+00    0.25837E+00
    0.47000E+01   -0.99000E+01    0.26725E+00    0.24367E+00
    0.48000E+01   -0.99000E+01    0.26175E+00    0.10657E+00
    0.49000E+01   -0.99000E+01    0.25454E+00   -0.77161E-01
    0.50000E+01   -0.99000E+01    0.24574E+00   -0.21131E+00
    0.51000E+01   -0.99000E+01    0.23551E+00   -0.23119E+00
    0.52000E+01   -0.99000E+01    0.22406E+00   -0.13568E+00
    0.53000E+01   -0.99000E+01    0.21162E+00    0.16832E-01
    0.54000E+01   -0.99000E+01    0.19845E+00    0.14397E+00
    0.55000E+01   -0.99000E+01    0.18480E+00    0.18475E+00
    0.56000E+01   -0.99000E+01    0.17092E+00    0.12933E+00
    0.57000E+01   -0.99000E+01    0.15702E+00    0.18484E-01
    0.58000E+01   -0.99000E+01    0.14333E+00   -0.83936E-01
    0.59000E+01   -0.99000E+01    0.13000E+00   -0.12747E+00
    0.60000E+01   -0.99000E+01    0.11720E+00   -0.99713E-01
    0.61000E+01   -0.99000E+01    0.10505E+00   -0.27218E-01
    0.62000E+01   -0.99000E+01    0.93626E-01    0.44691E-01
    0.63000E+01   -0.99000E+01    0.82998E-01    0.79070E-01
    0.64000E+01   -0.99000E+01    0.73202E-01    0.65587E-01
    0.65000E+01   -0.99000E+01    0.64252E-01    0.21222E-01
    0.66000E+01   -0.99000E+01    0.56142E-01   -0.24041E-01
    0.67000E+01   -0.99000E+01    0.48850E-01   -0.45989E-01
    0.68000E+01   -0.99000E+01    0.42341E-01   -0.38202E-01
    0.69000E+01   -0.99000E+01    0.36570E-01   -0.11841E-01
    0.70000E+01   -0.99000E+01    0.31487E-01    0.14290E-01
    0.71000E+01   -0.99000E+01    0.27035E-01    0.25880E-01
    0.72000E+01   -0.99000E+01    0.23157E-01    0.20113E-01
    0.73000E+01   -0.99000E+01    0.19796E-01    0.46055E-02
    0.74000E+01   -0.99000E+01    0.16895E-01   -0.93730E-02
    0.75000E+01   -0.99000E+01    0.14401E-01   -0.14230E-01
    0.76000E+01   -0.99000E+01    0.12265E-01   -0.95460E-02
    0.77000E+01   -0.99000E+01    0.10438E-01   -0.56174E-03
    0.78000E+01   -0.99000E+01    0.88813E-02    0.63024E-02
    0.79000E+01   -0.99000E+01    0.75557E-02    0.75396E-02
    0.80000E+01   -0.99000E+01    0.64284E-02    0.39126E-02
    0.81000E+01   -0.99000E+01    0.54703E-02   -0.10893E-02
    0.82000E+01   -0.99000E+01    0.46563E-02   -0.40588E-02
    0.83000E+01   -0.99000E+01    0.39645E-02   -0.37255E-02
    0.84000E+01   -0.99000E+01    0.33765E-02   -0.11830E-02
    0.85000E+01   -0.99000E+01    0.28764E-02    0.13998E-02
    0.86000E+01   -0.99000E+01    0.24507E-02    0.24046E-02
    0.87000E+01   -0.99000E+01    0.20881E-02    0.16290E-02
    0.88000E+01   -0.99000E+01    0.17791E-02    0.41255E-04
    0.89000E+01   -0.99000E+01    0.15156E-02   -0.11385E-02
    0.90000E+01   -0.99000E+01    0.12908E-02   -0.12757E-02
    0.91000E+01   -0.99000E+01    0.10990E-02   -0.56746E-03
    0.92000E+01   -0.99000E+01    0.93533E-03    0.30591E-03
    0.93000E+01   -0.99000E+01    0.79565E-03    0.74428E-03
    0.94000E+01   -0.99000E+01    0.67650E-03    0.58865E-03
    0.95000E+01   -0.99000E+01    0.57490E-03    0.10216E-03
    0.96000E+01   -0.99000E+01    0.48832E-03   -0.31392E-03
    0.97000E+01   -0.99000E+01    0.41460E-03   -0.41459E-03
